"","game.key","person.key","game.date","team.key","opponent.key","seq","P_GS","P_CG","P_SHO","P_GF","P_W","P_L","P_SV","P_OUT","P_TBF","P_AB","P_R","P_ER","P_H","P_TB","P_2B","P_3B","P_HR","P_HR4","P_BB","P_IBB","P_SO","P_GDP","P_HP","P_SH","P_SF","P_XI","P_WP","P_BK","P_IR","P_IRS","P_GO","P_AO","P_PITCH","P_STRIKE","teamwon","teamscore","oppscore","prevruns","prevwin","prevloss","subruns","subwin","subloss","holdsest","IP","points"
"103","ANA201804210","gearc001",2018-04-21,"SFN","ANA",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,13,7,0,3,4,4,0,1,0,0,0,0,1,4.5
"104","ANA201804210","holld003",2018-04-21,"SFN","ANA",1,1,0,0,0,0,1,0,18,24,23,4,4,5,16,2,0,3,0,1,0,6,0,0,0,0,0,0,0,0,0,3,9,100,66,0,3,4,0,0,0,0,0,0,0,6,12
"105","ANA201804210","johnj010",2018-04-21,"ANA","SFN",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,10,8,1,4,3,2,1,0,1,0,0,1,1,10.5
"106","ANA201804210","middk001",2018-04-21,"ANA","SFN",5,0,0,0,1,0,0,1,4,5,5,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,1,0,28,19,1,4,3,3,1,0,0,0,0,0,1.33333333333333,12.6666666666667
"107","ANA201804210","richg002",2018-04-21,"ANA","SFN",1,1,0,0,0,1,0,0,18,24,23,2,2,5,8,0,0,1,0,1,0,11,0,0,0,0,0,2,0,0,0,3,4,104,69,1,4,3,0,0,0,1,0,0,0,6,21
"108","ANA201804210","woodb004",2018-04-21,"ANA","SFN",4,0,0,0,0,0,0,0,1,4,2,1,1,1,2,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,20,9,1,4,3,2,1,0,0,0,0,1,0.333333333333333,3.16666666666667
"109","ANA201804220","alvaj003",2018-04-22,"ANA","SFN",6,0,0,0,0,0,0,0,3,5,5,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,20,14,0,2,4,4,0,1,0,0,0,0,1,5.5
"110","ANA201804220","barrj003",2018-04-22,"ANA","SFN",1,1,0,0,0,0,1,0,6,12,11,2,2,5,5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,4,77,57,0,2,4,0,0,0,2,0,0,0,2,-3
"111","ANA201804220","bedrc001",2018-04-22,"ANA","SFN",4,0,0,0,0,0,0,0,3,5,5,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,22,15,0,2,4,4,0,1,0,0,0,0,1,5.5
"112","ANA201804220","cuetj001",2018-04-22,"SFN","ANA",1,1,0,0,0,1,0,0,18,23,19,0,0,2,2,0,0,0,0,2,0,7,2,2,0,0,0,0,0,0,0,4,5,96,64,1,4,2,0,0,0,2,0,0,0,6,20
"113","ANA201804220","gearc001",2018-04-22,"SFN","ANA",3,0,0,0,0,0,0,0,0,2,2,2,2,2,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,1,4,2,0,1,0,0,0,0,0,0,-4
"114","ANA201804220","johnj010",2018-04-22,"ANA","SFN",5,0,0,0,0,0,0,0,3,5,4,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2,14,9,0,2,4,4,0,1,0,0,0,0,1,2.5
"115","ANA201804220","middk001",2018-04-22,"ANA","SFN",7,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,6,0,2,4,4,0,1,0,0,0,0,1,3.5
"116","ANA201804220","moror001",2018-04-22,"SFN","ANA",2,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,21,10,1,4,2,0,1,0,2,0,0,1,1,8.5
"117","ANA201804220","parkb001",2018-04-22,"ANA","SFN",3,0,0,0,0,0,0,0,5,7,7,1,1,2,5,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,2,32,22,0,2,4,3,0,1,0,0,0,0,1.66666666666667,5.83333333333333
"118","ANA201804220","ramin002",2018-04-22,"ANA","SFN",2,0,0,0,0,0,0,0,4,4,4,1,1,1,4,0,0,1,0,0,0,2,1,0,0,0,0,0,0,3,2,1,0,19,12,0,2,4,2,0,1,1,0,0,0,1.33333333333333,4.66666666666667
"119","ANA201804220","strih001",2018-04-22,"SFN","ANA",5,0,0,0,1,0,0,1,3,5,5,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,23,14,1,4,2,2,1,0,0,0,0,0,1,9.5
"120","ANA201804220","watst001",2018-04-22,"SFN","ANA",4,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,17,12,1,4,2,2,1,0,0,0,0,1,1,10.5
"121","ANA201804270","andej005",2018-04-27,"ANA","NYA",4,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,17,9,0,3,4,2,0,0,2,0,1,1,1,8.5
"122","ANA201804270","bedrc001",2018-04-27,"ANA","NYA",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,5,0,3,4,2,0,0,2,0,1,1,1,8.5
"123","ANA201804270","chapa001",2018-04-27,"NYA","ANA",4,0,0,0,1,0,0,1,3,4,4,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,12,1,4,3,3,1,0,0,0,0,0,1,8.5
"124","ANA201804270","heana001",2018-04-27,"ANA","NYA",1,1,0,0,0,0,0,0,15,21,19,2,1,5,7,2,0,0,0,1,0,9,0,0,0,1,0,1,0,0,0,1,5,94,65,0,3,4,0,0,0,2,0,1,0,5,17.5
"125","ANA201804270","holdj002",2018-04-27,"NYA","ANA",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,12,7,1,4,3,3,0,0,0,1,0,0,1,3.5
"126","ANA201804270","johnj010",2018-04-27,"ANA","NYA",2,0,0,0,0,0,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,8,6,0,3,4,2,0,0,2,0,1,1,1,9.5
"127","ANA201804270","middk001",2018-04-27,"ANA","NYA",5,0,0,0,0,0,0,0,3,6,3,1,1,1,2,1,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,1,1,23,13,0,3,4,2,0,0,1,0,1,0,1,0.5
"128","ANA201804270","parkb001",2018-04-27,"ANA","NYA",6,0,0,0,1,0,1,0,3,4,4,1,1,1,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,14,8,0,3,4,3,0,0,0,0,0,0,1,2.5
"129","ANA201804270","robed002",2018-04-27,"NYA","ANA",3,0,0,0,0,1,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,11,6,1,4,3,3,0,0,0,0,0,0,1,4.5
"130","ANA201804270","sevel001",2018-04-27,"NYA","ANA",1,1,0,0,0,0,0,0,21,25,24,3,3,5,10,0,1,1,0,1,0,8,1,0,0,0,0,1,0,0,0,7,4,96,66,1,4,3,0,0,0,0,1,0,0,7,19.5
"131","ANA201804280","alvaj003",2018-04-28,"ANA","NYA",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,11,9,0,1,11,10,0,1,1,0,0,0,1,5.5
"132","ANA201804280","colea002",2018-04-28,"NYA","ANA",3,0,0,0,1,0,0,0,6,10,9,0,0,4,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,2,2,36,23,1,11,1,1,1,0,0,0,0,0,2,7
"133","ANA201804280","paree001",2018-04-28,"ANA","NYA",2,0,0,0,0,0,0,0,7,12,11,1,1,4,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,5,1,36,23,0,1,11,9,0,1,1,0,0,0,2.33333333333333,6.16666666666667
"134","ANA201804280","parkb001",2018-04-28,"ANA","NYA",5,0,0,0,1,0,0,0,4,6,6,0,0,2,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,1,1,20,16,0,1,11,11,0,1,0,0,0,0,1.33333333333333,6.66666666666667
"135","ANA201804280","ramin002",2018-04-28,"ANA","NYA",4,0,0,0,0,0,0,0,8,12,11,1,1,3,4,1,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,1,4,34,24,0,1,11,10,0,1,0,0,0,0,2.66666666666667,9.33333333333333
"136","ANA201804280","richg002",2018-04-28,"ANA","NYA",1,1,0,0,0,0,1,0,5,15,12,9,5,5,10,3,1,0,0,3,0,2,0,0,0,0,0,0,0,0,0,4,0,55,29,0,1,11,0,0,0,2,0,0,0,1.66666666666667,-11.1666666666667
"137","ANA201804280","shrec001",2018-04-28,"NYA","ANA",2,0,0,0,0,0,0,0,3,4,4,0,0,1,2,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,22,13,1,11,1,1,1,0,0,0,0,1,1,10.5
"138","ANA201804280","tanam001",2018-04-28,"NYA","ANA",1,1,0,0,0,1,0,0,18,22,20,1,1,2,5,0,0,1,0,2,0,9,0,0,0,0,0,0,0,0,0,6,3,88,59,1,11,1,0,0,0,0,0,0,0,6,20
"139","ANA201804290","alvaj003",2018-04-29,"ANA","NYA",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,12,9,0,1,2,2,0,1,0,0,0,0,1,3.5
"140","ANA201804290","andej005",2018-04-29,"ANA","NYA",2,0,0,0,0,0,0,0,5,6,5,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,2,0,25,14,0,1,2,2,0,1,0,0,0,0,1.66666666666667,7.83333333333333
"141","ANA201804290","bedrc001",2018-04-29,"ANA","NYA",4,0,0,0,1,0,0,0,3,4,4,0,0,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,16,10,0,1,2,2,0,1,0,0,0,0,1,5.5
"142","ANA201804290","chapa001",2018-04-29,"NYA","ANA",3,0,0,0,1,0,0,1,3,4,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,21,13,1,2,1,1,1,0,0,0,0,0,1,9.5
"143","ANA201804290","greec003",2018-04-29,"NYA","ANA",2,0,0,0,0,0,0,0,3,5,4,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,23,13,1,2,1,1,1,0,0,0,0,1,1,8.5
"144","ANA201804290","sabac001",2018-04-29,"NYA","ANA",1,1,0,0,0,1,0,0,21,28,27,1,1,5,6,1,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,7,10,97,64,1,2,1,0,0,0,0,0,0,0,7,19.5
"145","ANA201804290","skagt001",2018-04-29,"ANA","NYA",1,1,0,0,0,0,1,0,16,21,19,2,2,3,7,1,0,1,0,2,0,8,0,0,0,0,0,0,0,0,0,4,4,99,56,0,1,2,0,0,0,0,0,0,0,5.33333333333333,14.6666666666667
"146","ANA201805010","alvaj003",2018-05-01,"ANA","BAL",3,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,11,1,3,2,0,0,0,2,1,0,0,0.666666666666667,2.33333333333333
"147","ANA201805010","andej005",2018-05-01,"ANA","BAL",2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,10,8,1,3,2,0,0,0,2,1,0,0,0.666666666666667,3.33333333333333
"148","ANA201805010","bedrc001",2018-05-01,"ANA","BAL",5,0,0,0,1,1,0,0,3,6,6,2,2,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,17,12,1,3,2,0,0,0,0,0,0,0,1,-0.5
"149","ANA201805010","bleir001",2018-05-01,"BAL","ANA",3,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,15,10,0,2,3,2,0,0,1,0,1,0,1.33333333333333,4.66666666666667
"150","ANA201805010","bracb001",2018-05-01,"BAL","ANA",4,0,0,0,1,0,1,0,0,4,3,1,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,13,0,2,3,2,0,0,0,0,0,0,0,-3
"151","ANA201805010","castm002",2018-05-01,"BAL","ANA",2,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,16,9,0,2,3,2,0,0,1,0,1,0,1,3.5
"152","ANA201805010","cobba001",2018-05-01,"BAL","ANA",1,1,0,0,0,0,0,0,18,27,25,2,2,7,14,4,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,13,3,97,57,0,2,3,0,0,0,1,0,1,0,6,11
"153","ANA201805010","johnj010",2018-05-01,"ANA","BAL",4,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,3,2,0,0,0,2,1,0,0,0.333333333333333,1.16666666666667
"154","ANA201805010","tropn001",2018-05-01,"ANA","BAL",1,1,0,0,0,0,0,0,19,22,20,0,0,1,2,1,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,7,7,88,57,1,3,2,0,0,0,2,1,0,0,6.33333333333333,19.1666666666667
"155","ANA201805020","araup001",2018-05-02,"BAL","ANA",3,0,0,0,1,0,0,0,6,8,7,1,1,1,4,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,2,2,34,20,0,7,10,9,0,1,0,0,0,0,2,6
"156","ANA201805020","bundd001",2018-05-02,"BAL","ANA",1,1,0,0,0,0,1,0,13,22,21,7,5,7,18,2,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,3,6,90,63,0,7,10,0,0,0,3,0,0,0,4.33333333333333,2.16666666666667
"157","ANA201805020","heana001",2018-05-02,"ANA","BAL",1,1,0,0,0,1,0,0,18,23,21,1,1,5,7,0,1,0,0,1,0,2,1,0,0,1,0,0,0,0,0,8,7,86,54,1,10,7,0,0,0,6,0,0,0,6,14
"158","ANA201805020","johnj010",2018-05-02,"ANA","BAL",5,0,0,0,1,0,0,0,2,3,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,18,12,1,10,7,7,1,0,0,0,0,0,0.666666666666667,3.33333333333333
"159","ANA201805020","morra001",2018-05-02,"ANA","BAL",3,0,0,0,0,0,0,0,3,5,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,23,11,1,10,7,1,1,0,5,0,0,1,1,4.5
"160","ANA201805020","paree001",2018-05-02,"ANA","BAL",4,0,0,0,0,0,0,0,1,6,4,5,5,4,6,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,13,7,1,10,7,2,1,0,0,0,0,1,0.333333333333333,-4.83333333333333
"161","ANA201805020","ramin002",2018-05-02,"ANA","BAL",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,16,10,1,10,7,1,1,0,6,0,0,1,1,11.5
"162","ANA201805020","wrigm001",2018-05-02,"BAL","ANA",2,0,0,0,0,0,0,0,5,9,5,2,2,1,2,1,0,0,0,3,0,2,0,0,0,1,0,1,0,1,0,1,2,45,21,0,7,10,7,0,1,1,0,0,0,1.66666666666667,0.833333333333334
"163","ANA201805030","barrj003",2018-05-03,"ANA","BAL",1,1,0,0,0,1,0,0,18,24,22,2,2,4,4,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,11,4,85,58,1,12,3,0,0,0,1,0,0,0,6,11
"164","ANA201805030","bleir001",2018-05-03,"BAL","ANA",4,0,0,0,0,0,0,0,4,6,6,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,22,17,0,3,12,12,0,1,0,0,0,0,1.33333333333333,6.66666666666667
"165","ANA201805030","castm002",2018-05-03,"BAL","ANA",2,0,0,0,0,0,0,0,7,12,10,4,4,4,5,1,0,0,0,1,0,3,0,1,0,0,0,0,0,1,0,2,1,56,34,0,3,12,7,0,1,1,0,0,0,2.33333333333333,2.16666666666667
"166","ANA201805030","givem001",2018-05-03,"BAL","ANA",3,0,0,0,0,0,0,0,7,8,7,1,1,2,3,1,0,0,0,1,0,1,2,0,0,0,0,0,0,3,2,2,2,29,18,0,3,12,11,0,1,0,0,0,0,2.33333333333333,6.16666666666667
"167","ANA201805030","morra001",2018-05-03,"ANA","BAL",3,0,0,0,1,0,0,0,6,9,9,1,1,4,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,33,25,1,12,3,2,1,0,0,0,0,0,2,5
"168","ANA201805030","odayd001",2018-05-03,"BAL","ANA",5,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,11,9,0,3,12,12,0,1,0,0,0,0,1,4.5
"169","ANA201805030","parkb001",2018-05-03,"ANA","BAL",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15,10,1,12,3,2,1,0,1,0,0,1,1,11.5
"170","ANA201805030","tillc001",2018-05-03,"BAL","ANA",1,1,0,0,0,0,1,0,3,11,10,7,7,7,12,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,47,27,0,3,12,0,0,0,5,0,0,0,1,-17.5
"171","ANA201805100","alvaj003",2018-05-10,"ANA","MIN",2,0,0,0,0,1,0,0,3,4,4,1,1,1,4,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,22,14,1,7,4,3,0,0,0,0,0,0,1,4.5
"172","ANA201805100","bedrc001",2018-05-10,"ANA","MIN",3,0,0,0,0,0,0,0,2,2,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4,3,1,7,4,4,1,0,0,0,0,1,0.666666666666667,7.33333333333333
"173","ANA201805100","berrj001",2018-05-10,"MIN","ANA",1,1,0,0,0,0,1,0,16,24,21,5,5,7,15,2,0,2,0,1,0,2,2,2,0,0,0,0,0,0,0,5,7,78,52,0,4,7,0,0,0,2,0,0,0,5.33333333333333,3.66666666666666
"174","ANA201805100","hildt001",2018-05-10,"MIN","ANA",3,0,0,0,0,0,0,0,3,5,5,1,1,2,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,14,11,0,4,7,6,0,1,0,0,0,0,1,1.5
"175","ANA201805100","johnj010",2018-05-10,"ANA","MIN",5,0,0,0,1,0,0,1,3,4,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,17,10,1,7,4,4,1,0,0,0,0,0,1,9.5
"176","ANA201805100","magim001",2018-05-10,"MIN","ANA",4,0,0,0,1,0,0,0,3,3,3,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,14,8,0,4,7,7,0,1,0,0,0,0,1,3.5
"177","ANA201805100","middk001",2018-05-10,"ANA","MIN",4,0,0,0,0,0,0,0,3,5,3,0,0,1,2,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,1,22,12,1,7,4,4,1,0,0,0,0,1,1,6.5
"178","ANA201805100","presr001",2018-05-10,"MIN","ANA",2,0,0,0,0,0,0,0,2,5,3,1,1,2,3,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,19,11,0,4,7,5,0,1,1,0,0,0,0.666666666666667,-0.666666666666667
"179","ANA201805100","richg002",2018-05-10,"ANA","MIN",1,1,0,0,0,0,0,0,16,20,20,3,3,5,8,0,0,1,0,0,0,4,1,0,0,0,0,1,0,0,0,8,3,94,63,1,7,4,0,0,0,1,1,0,0,5.33333333333333,10.6666666666667
"180","ANA201805110","andej005",2018-05-11,"ANA","MIN",3,0,0,0,0,0,1,0,4,7,6,3,3,2,6,1,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,1,37,21,0,4,5,2,0,0,0,0,0,0,1.33333333333333,0.666666666666666
"181","ANA201805110","dukez001",2018-05-11,"MIN","ANA",4,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,3,1,5,4,4,0,0,0,1,0,0,0.333333333333333,2.16666666666667
"182","ANA201805110","hildt001",2018-05-11,"MIN","ANA",3,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,17,12,1,5,4,4,0,0,0,1,0,0,1.33333333333333,7.66666666666667
"183","ANA201805110","johnj010",2018-05-11,"ANA","MIN",4,0,0,0,1,0,0,0,2,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,2,12,8,0,4,5,5,0,1,0,0,0,0,0.666666666666667,2.33333333333333
"184","ANA201805110","lynnl001",2018-05-11,"MIN","ANA",1,1,0,0,0,0,0,0,14,23,21,4,4,8,12,1,0,1,0,2,0,3,1,0,0,0,0,0,0,0,0,5,5,99,58,1,5,4,0,0,0,0,1,0,0,4.66666666666667,3.33333333333334
"185","ANA201805110","magim001",2018-05-11,"MIN","ANA",5,0,0,0,0,1,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,13,8,1,5,4,4,0,0,0,0,0,0,1,4.5
"186","ANA201805110","ramin002",2018-05-11,"ANA","MIN",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,13,9,0,4,5,2,0,0,3,0,1,1,1,9.5
"187","ANA201805110","rodnf001",2018-05-11,"MIN","ANA",6,0,0,0,1,0,0,1,3,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,15,13,1,5,4,4,1,0,0,0,0,0,1,8.5
"188","ANA201805110","roget001",2018-05-11,"MIN","ANA",2,0,0,0,0,0,0,0,2,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,9,8,1,5,4,4,0,0,0,1,0,0,0.666666666666667,2.33333333333333
"189","ANA201805110","skagt001",2018-05-11,"ANA","MIN",1,1,0,0,0,0,0,0,18,24,22,2,2,6,12,0,0,2,0,2,0,7,1,0,0,0,0,0,0,0,0,6,3,98,60,0,4,5,0,0,0,3,0,1,0,6,16
"190","ANA201805120","bedrc001",2018-05-12,"ANA","MIN",3,0,0,0,0,0,0,0,3,3,3,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,11,7,0,3,5,3,0,0,2,0,1,0,1,3.5
"191","ANA201805120","dukez001",2018-05-12,"MIN","ANA",4,0,0,0,0,0,0,0,3,5,4,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,23,14,1,5,3,3,0,0,0,1,0,0,1,2.5
"192","ANA201805120","gibsk002",2018-05-12,"MIN","ANA",1,1,0,0,0,0,0,0,18,25,20,2,2,3,6,1,1,0,0,4,0,6,0,0,0,1,0,1,0,0,0,6,6,92,49,1,5,3,0,0,0,1,1,0,0,6,13
"193","ANA201805120","hildt001",2018-05-12,"MIN","ANA",5,0,0,0,0,1,0,0,3,6,3,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,2,1,25,10,1,5,3,3,0,0,0,0,0,0,1,1.5
"194","ANA201805120","middk001",2018-05-12,"ANA","MIN",4,0,0,0,0,0,0,0,3,3,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,12,10,0,3,5,3,0,0,2,0,1,0,1,4.5
"195","ANA201805120","parkb001",2018-05-12,"ANA","MIN",2,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,17,8,0,3,5,3,0,0,2,0,1,0,1,4.5
"196","ANA201805120","presr001",2018-05-12,"MIN","ANA",2,0,0,0,0,0,0,0,3,6,4,1,1,1,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,26,11,1,5,3,2,0,0,0,1,0,0,1,2.5
"197","ANA201805120","ramin002",2018-05-12,"ANA","MIN",5,0,0,0,1,0,1,0,9,12,12,2,2,3,4,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,2,49,35,0,3,5,3,0,0,0,0,0,0,3,10.5
"198","ANA201805120","reeda001",2018-05-12,"MIN","ANA",3,0,0,0,0,0,0,0,6,9,8,0,0,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,4,32,22,1,5,3,3,0,0,0,1,0,0,2,7
"199","ANA201805120","rodnf001",2018-05-12,"MIN","ANA",6,0,0,0,1,0,0,1,3,4,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,1,19,10,1,5,3,3,1,0,0,0,0,0,1,6.5
"200","ANA201805120","tropn001",2018-05-12,"ANA","MIN",1,1,0,0,0,0,0,0,18,24,20,3,3,5,7,2,0,0,0,3,1,2,1,0,0,1,0,0,0,0,0,5,9,91,52,0,3,5,0,0,0,2,0,1,0,6,8
"201","ANA201805130","bedrc001",2018-05-13,"ANA","MIN",2,0,0,0,0,0,0,0,2,4,4,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,17,13,1,2,1,1,0,0,0,1,0,0,0.666666666666667,3.33333333333333
"202","ANA201805130","dukez001",2018-05-13,"MIN","ANA",5,0,0,0,1,0,1,0,1,3,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,4,0,1,2,1,0,0,0,0,0,0,0.333333333333333,-0.833333333333333
"203","ANA201805130","johnj010",2018-05-13,"ANA","MIN",4,0,0,0,0,0,0,0,3,6,4,0,0,2,3,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,27,15,1,2,1,1,0,0,0,1,0,0,1,2.5
"204","ANA201805130","middk001",2018-05-13,"ANA","MIN",3,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,6,1,2,1,1,0,0,0,1,0,0,0.666666666666667,2.33333333333333
"205","ANA201805130","ohtas001",2018-05-13,"ANA","MIN",1,1,0,0,0,0,0,0,19,24,22,1,1,3,3,0,0,0,0,2,0,11,0,0,0,0,0,1,0,0,0,4,4,103,69,1,2,1,0,0,0,0,1,0,0,6.33333333333333,23.1666666666667
"206","ANA201805130","parkb001",2018-05-13,"ANA","MIN",5,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,1,2,1,1,0,0,0,0,0,0,0.333333333333333,1.16666666666667
"207","ANA201805130","presr001",2018-05-13,"MIN","ANA",3,0,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,1,0,6,4,0,1,2,1,0,0,1,0,1,0,1,4.5
