"","game.key","person.key","game.date","team.key","opponent.key","seq","P_GS","P_CG","P_SHO","P_GF","P_W","P_L","P_SV","P_OUT","P_TBF","P_AB","P_R","P_ER","P_H","P_TB","P_2B","P_3B","P_HR","P_HR4","P_BB","P_IBB","P_SO","P_GDP","P_HP","P_SH","P_SF","P_XI","P_WP","P_BK","P_IR","P_IRS","P_GO","P_AO","P_PITCH","P_STRIKE","teamwon","teamscore","oppscore","prevruns","prevwin","prevloss","subruns","subwin","subloss","holdsest","IP","points"
"10135","MIL201309140","badeb001",2013-09-14,"MIL","CIN",7,0,0,0,1,0,0,0,3,3,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,10,7,0,3,7,7,0,1,0,0,0,0,1,4.5
"10136","MIL201309140","bailh001",2013-09-14,"CIN","MIL",1,1,0,0,0,1,0,0,21,29,24,3,3,5,6,1,0,0,0,4,0,3,1,0,0,1,0,0,0,0,0,7,9,109,68,1,7,3,0,0,0,0,0,0,0,7,11.5
"10137","MIL201309140","blazm001",2013-09-14,"MIL","CIN",2,0,0,0,0,0,0,0,3,5,4,2,2,1,4,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,19,9,0,3,7,4,0,1,1,0,0,0,1,0.5
"10138","MIL201309140","chapa001",2013-09-14,"CIN","MIL",5,0,0,0,1,0,0,1,4,6,4,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,3,0,0,0,28,17,1,7,3,3,1,0,0,0,0,0,1.33333333333333,11.6666666666667
"10139","MIL201309140","dukez001",2013-09-14,"CIN","MIL",3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,7,3,3,1,0,0,0,0,1,0.333333333333333,6.16666666666667
"10140","MIL201309140","figaa001",2013-09-14,"MIL","CIN",5,0,0,0,0,0,0,0,3,4,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,15,7,0,3,7,6,0,1,0,0,0,0,1,0.5
"10141","MIL201309140","gonzm001",2013-09-14,"MIL","CIN",6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,11,6,0,3,7,7,0,1,0,0,0,0,0,-1
"10142","MIL201309140","hellj002",2013-09-14,"MIL","CIN",1,1,0,0,0,0,1,0,15,26,20,4,4,8,12,1,0,1,0,1,0,1,1,3,1,1,0,0,0,0,0,6,5,84,50,0,3,7,0,0,0,3,0,0,0,5,3.5
"10143","MIL201309140","lecus001",2013-09-14,"CIN","MIL",4,0,0,0,0,0,0,0,1,4,2,0,0,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,17,8,1,7,3,3,1,0,0,0,0,1,0.333333333333333,5.16666666666667
"10144","MIL201309140","nelsj004",2013-09-14,"MIL","CIN",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,11,8,0,3,7,6,0,1,1,0,0,0,1,5.5
"10145","MIL201309150","arrob001",2013-09-15,"CIN","MIL",1,1,0,0,0,0,0,0,19,24,19,2,2,3,7,1,0,1,0,4,0,1,0,1,0,0,0,0,1,0,0,6,8,89,54,0,5,6,0,0,0,4,0,1,0,6.33333333333333,9.16666666666666
"10146","MIL201309150","dukez001",2013-09-15,"CIN","MIL",5,0,0,0,1,0,1,0,2,3,3,1,1,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,15,11,0,5,6,5,0,0,0,0,0,0,0.666666666666667,0.333333333333333
"10147","MIL201309150","gally001",2013-09-15,"MIL","CIN",1,1,0,0,0,0,0,0,18,28,24,5,5,7,10,0,0,1,0,3,0,5,0,0,0,1,0,0,0,0,0,6,6,103,65,1,6,5,0,0,0,0,1,0,0,6,7
"10148","MIL201309150","handd001",2013-09-15,"MIL","CIN",3,0,0,0,0,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,4,1,6,5,5,0,0,0,0,0,0,1,3.5
"10149","MIL201309150","hendj001",2013-09-15,"MIL","CIN",3,0,0,0,1,1,0,0,3,5,3,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,1,19,8,1,6,5,5,0,0,0,0,0,0,1,3.5
"10150","MIL201309150","hoovj002",2013-09-15,"CIN","MIL",4,0,0,0,0,0,0,0,2,3,2,1,1,1,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,1,11,8,0,5,6,4,0,0,1,0,1,0,0.666666666666667,1.33333333333333
"10151","MIL201309150","lecus001",2013-09-15,"CIN","MIL",2,0,0,0,0,0,0,0,2,3,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,2,0,11,6,0,5,6,2,0,0,3,0,1,1,0.666666666666667,4.33333333333333
"10152","MIL201309150","parrm001",2013-09-15,"CIN","MIL",3,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7,3,0,5,6,3,0,0,2,0,1,0,0,-2
"10153","MIL201309150","wootr001",2013-09-15,"MIL","CIN",4,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,8,1,6,5,5,1,0,0,0,0,1,1,8.5
"10154","MIL201309160","cabra003",2013-09-16,"CHN","MIL",3,0,0,0,0,0,0,0,2,4,3,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,16,6,0,1,6,4,0,1,3,0,0,0,0.666666666666667,1.33333333333333
"10155","MIL201309160","gonzm001",2013-09-16,"MIL","CHN",6,0,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,13,6,1,6,1,1,1,0,0,0,0,1,0.666666666666667,6.33333333333333
"10156","MIL201309160","handd001",2013-09-16,"MIL","CHN",7,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,3,1,6,1,1,1,0,0,0,0,0,0.333333333333333,1.16666666666667
"10157","MIL201309160","jacke001",2013-09-16,"CHN","MIL",1,1,0,0,0,0,1,0,12,19,15,2,2,2,4,0,1,0,0,3,0,3,0,0,1,0,0,1,0,0,0,4,5,76,43,0,1,6,0,0,0,4,0,0,0,4,4
"10158","MIL201309160","kintb001",2013-09-16,"MIL","CHN",4,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,12,6,1,6,1,1,1,0,0,0,0,1,1,8.5
"10159","MIL201309160","lim-c001",2013-09-16,"CHN","MIL",2,0,0,0,0,0,0,0,2,4,4,1,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,23,16,0,1,6,2,0,1,3,0,0,0,0.666666666666667,0.333333333333333
"10160","MIL201309160","peraw001",2013-09-16,"MIL","CHN",1,1,0,0,0,1,0,0,18,24,22,1,0,5,7,2,0,0,0,2,0,7,1,0,0,0,0,0,0,0,0,3,6,102,63,1,6,1,0,0,0,0,0,0,0,6,20
"10161","MIL201309160","raleb001",2013-09-16,"CHN","MIL",4,0,0,0,0,0,0,0,3,5,4,2,2,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1,0,19,11,0,1,6,4,0,1,0,0,0,0,1,0.5
"10162","MIL201309160","rondh001",2013-09-16,"CHN","MIL",4,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,12,8,0,1,6,4,0,1,0,0,0,0,1,4.5
"10163","MIL201309160","rossz001",2013-09-16,"CHN","MIL",3,0,0,0,0,0,0,0,2,3,3,1,1,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,11,7,0,1,6,3,0,1,2,0,0,0,0.666666666666667,0.333333333333333
"10164","MIL201309160","wootr001",2013-09-16,"MIL","CHN",3,0,0,0,0,0,0,0,3,3,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,15,8,1,6,1,1,1,0,0,0,0,1,1,7.5
"10165","MIL201309170","estrm001",2013-09-17,"MIL","CHN",1,1,0,0,0,0,0,0,21,25,23,3,3,4,8,1,0,1,0,1,0,7,0,0,0,1,0,0,0,0,0,3,10,93,62,1,4,3,0,0,0,0,1,0,0,7,18.5
"10166","MIL201309170","grimj002",2013-09-17,"CHN","MIL",5,0,0,0,1,0,1,0,2,5,2,1,0,1,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,18,10,0,3,4,3,0,0,0,0,0,0,0.666666666666667,1.33333333333333
"10167","MIL201309170","hendj001",2013-09-17,"MIL","CHN",4,0,0,0,1,1,0,0,3,4,4,0,0,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,16,10,1,4,3,3,0,0,0,0,0,0,1,5.5
"10168","MIL201309170","kintb001",2013-09-17,"MIL","CHN",3,0,0,0,0,0,0,0,3,5,5,0,0,2,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,16,12,1,4,3,3,0,0,0,1,0,0,1,4.5
"10169","MIL201309170","samaj001",2013-09-17,"CHN","MIL",1,1,0,0,0,0,0,0,21,27,23,3,3,5,11,1,1,1,0,2,0,8,0,1,0,1,0,0,0,0,0,3,7,106,69,0,3,4,0,0,0,1,0,1,0,7,18.5
"10170","MIL201309170","strop001",2013-09-17,"CHN","MIL",4,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,12,7,0,3,4,3,0,0,1,0,1,0,1,4.5
"10171","MIL201309180","blazm001",2013-09-18,"MIL","CHN",4,0,0,0,1,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,11,10,1,7,0,0,1,0,0,0,0,0,1,4.5
"10172","MIL201309180","cabra003",2013-09-18,"CHN","MIL",3,0,0,0,0,0,0,0,3,7,4,1,1,1,2,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,1,1,30,15,0,0,7,6,0,1,0,0,0,0,1,0.5
"10173","MIL201309180","lim-c001",2013-09-18,"CHN","MIL",6,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,13,9,0,0,7,7,0,1,0,0,0,0,1,5.5
"10174","MIL201309180","nelsj004",2013-09-18,"MIL","CHN",3,0,0,0,0,0,0,0,6,9,7,0,0,1,2,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,2,42,25,1,7,0,0,1,0,0,0,0,1,2,12
"10175","MIL201309180","parkb001",2013-09-18,"CHN","MIL",7,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,21,13,0,0,7,7,0,1,0,0,0,0,1,5.5
"10176","MIL201309180","rondh001",2013-09-18,"CHN","MIL",4,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,15,9,0,0,7,7,0,1,0,0,0,0,1,3.5
"10177","MIL201309180","rusic001",2013-09-18,"CHN","MIL",1,1,0,0,0,0,1,0,12,18,16,6,6,4,10,0,0,2,1,2,0,3,0,0,0,0,0,0,0,0,0,4,5,65,41,0,0,7,0,0,0,1,0,0,0,4,-3
"10178","MIL201309180","thort001",2013-09-18,"MIL","CHN",1,1,0,0,0,1,0,0,18,22,20,0,0,2,2,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,8,6,86,51,1,7,0,0,0,0,0,0,0,0,6,17
"10179","MIL201309190","arrij001",2013-09-19,"CHN","MIL",1,1,0,0,0,1,0,0,21,25,24,1,1,3,7,1,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0,10,6,88,65,1,5,1,0,0,0,0,0,0,0,7,20.5
"10180","MIL201309190","badeb001",2013-09-19,"MIL","CHN",2,0,0,0,0,0,0,0,3,5,4,1,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,21,15,0,1,5,3,0,1,1,0,0,0,1,3.5
"10181","MIL201309190","figaa001",2013-09-19,"MIL","CHN",5,0,0,0,0,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,12,7,0,1,5,4,0,1,1,0,0,0,1,4.5
"10182","MIL201309190","gonzm001",2013-09-19,"MIL","CHN",4,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,14,11,0,1,5,4,0,1,1,0,0,0,1,4.5
"10183","MIL201309190","gregk001",2013-09-19,"CHN","MIL",4,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,18,10,1,5,1,1,1,0,0,0,0,0,1,5.5
"10184","MIL201309190","handd001",2013-09-19,"MIL","CHN",7,0,0,0,1,0,0,0,3,5,5,1,1,3,7,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,14,9,0,1,5,4,0,1,0,0,0,0,1,1.5
"10185","MIL201309190","lohsk001",2013-09-19,"MIL","CHN",1,1,0,0,0,0,1,0,15,23,21,3,3,7,13,0,0,2,0,1,0,4,0,0,1,0,0,0,0,0,0,6,4,100,62,0,1,5,0,0,0,2,0,0,0,5,8.5
"10186","MIL201309190","strop001",2013-09-19,"CHN","MIL",2,0,0,0,0,0,0,0,3,4,4,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,12,9,1,5,1,1,1,0,0,0,0,1,1,9.5
"10187","MIL201309200","axfoj001",2013-09-20,"SLN","MIL",8,0,0,0,0,1,0,0,2,2,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,1,0,9,7,1,7,6,6,0,0,0,0,0,0,0.666666666666667,2.33333333333333
"10188","MIL201309200","blazm001",2013-09-20,"MIL","SLN",5,0,0,0,1,0,1,0,3,5,3,1,1,1,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,26,16,0,6,7,6,0,0,0,0,0,0,1,0.5
"10189","MIL201309200","frees001",2013-09-20,"SLN","MIL",3,0,0,0,0,0,0,0,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,3,1,7,6,4,0,0,2,1,0,0,0.333333333333333,1.16666666666667
"10190","MIL201309200","gonzm001",2013-09-20,"MIL","SLN",4,0,0,0,0,0,0,0,1,3,3,2,2,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,6,0,6,7,4,0,0,1,0,1,0,0.333333333333333,-2.83333333333333
"10191","MIL201309200","handd001",2013-09-20,"MIL","SLN",3,0,0,0,0,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,23,14,0,6,7,4,0,0,3,0,1,1,1,9.5
"10192","MIL201309200","hellj002",2013-09-20,"MIL","SLN",1,1,0,0,0,0,0,0,15,23,17,2,2,7,7,0,0,0,0,5,0,1,3,1,0,0,0,1,0,0,0,6,3,97,49,0,6,7,0,0,0,5,0,1,0,5,3.5
"10193","MIL201309200","hendj001",2013-09-20,"MIL","SLN",2,0,0,0,0,0,0,0,2,4,3,2,2,1,4,0,0,1,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,15,8,0,6,7,2,0,0,3,0,1,1,0.666666666666667,4.33333333333333
"10194","MIL201309200","kintb001",2013-09-20,"MIL","SLN",5,0,0,0,0,0,0,0,3,7,6,0,0,4,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,25,17,0,6,7,7,0,1,1,0,1,0,1,4.5
"10195","MIL201309200","manes001",2013-09-20,"SLN","MIL",4,0,0,0,0,0,0,0,2,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,4,1,7,6,4,0,0,2,1,0,0,0.666666666666667,2.33333333333333
"10196","MIL201309200","martc006",2013-09-20,"SLN","MIL",10,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,12,8,1,7,6,6,1,0,0,0,0,0,1,9.5
"10197","MIL201309200","mills001",2013-09-20,"SLN","MIL",1,1,0,0,0,0,0,0,18,27,23,4,4,7,10,0,0,1,0,2,0,4,0,0,1,1,0,0,0,0,0,3,10,103,71,1,7,6,0,0,0,2,1,0,0,6,9
"10198","MIL201309200","mujie001",2013-09-20,"SLN","MIL",7,0,0,0,0,0,0,0,1,5,4,2,2,3,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,23,11,1,7,6,4,0,0,0,1,0,0,0.333333333333333,-3.83333333333333
"10199","MIL201309200","roset001",2013-09-20,"SLN","MIL",6,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,9,8,1,7,6,4,0,0,2,1,0,0,1,5.5
"10200","MIL201309200","wootr001",2013-09-20,"MIL","SLN",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,10,8,0,6,7,2,0,0,3,0,1,1,1,9.5
"10201","MIL201309210","choar001",2013-09-21,"SLN","MIL",2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,8,5,1,7,2,1,1,0,1,0,0,1,0.666666666666667,7.33333333333333
"10202","MIL201309210","figaa001",2013-09-21,"MIL","SLN",4,0,0,0,1,0,0,0,4,5,4,0,0,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,2,2,2,1,19,11,0,2,7,7,0,1,0,0,0,0,1.33333333333333,3.66666666666667
"10203","MIL201309210","gally001",2013-09-21,"MIL","SLN",1,1,0,0,0,0,1,0,21,27,24,2,2,4,8,1,0,1,0,2,0,7,0,0,1,0,0,0,0,0,0,5,8,111,66,0,2,7,0,0,0,5,0,0,0,7,19.5
"10204","MIL201309210","lynnl001",2013-09-21,"SLN","MIL",1,1,0,0,0,1,0,0,19,27,22,1,1,4,5,1,0,0,0,4,0,7,0,0,1,0,0,0,0,0,0,5,6,109,67,1,7,2,0,0,0,1,0,0,0,6.33333333333333,17.1666666666667
"10205","MIL201309210","manes001",2013-09-21,"SLN","MIL",4,0,0,0,0,0,0,0,4,6,6,1,1,2,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,22,15,1,7,2,1,1,0,0,0,0,1,1.33333333333333,8.66666666666667
"10206","MIL201309210","siegk001",2013-09-21,"SLN","MIL",5,0,0,0,1,0,0,0,2,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,6,1,7,2,2,1,0,0,0,0,0,0.666666666666667,2.33333333333333
"10207","MIL201309210","wootr001",2013-09-21,"MIL","SLN",3,0,0,0,0,0,0,0,2,7,6,5,5,4,4,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,33,22,0,2,7,2,0,1,0,0,0,0,0.666666666666667,-6.66666666666667
"10208","MIL201309220","axfoj001",2013-09-22,"SLN","MIL",2,0,0,0,1,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,13,9,0,4,6,6,0,1,0,0,0,0,1,4.5
"10209","MIL201309220","handd001",2013-09-22,"MIL","SLN",2,0,0,0,0,0,0,0,6,6,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,3,2,1,2,21,14,1,6,4,3,1,0,1,0,0,1,2,15
"10210","MIL201309220","hendj001",2013-09-22,"MIL","SLN",5,0,0,0,1,0,0,1,3,6,6,1,1,3,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,27,18,1,6,4,3,1,0,0,0,0,0,1,8.5
"10211","MIL201309220","kellj001",2013-09-22,"SLN","MIL",1,1,0,0,0,0,1,0,21,31,27,6,3,7,12,3,1,0,0,2,0,2,1,0,1,1,0,0,0,0,0,10,6,95,61,0,4,6,0,0,0,0,0,0,0,7,12.5
"10212","MIL201309220","kintb001",2013-09-22,"MIL","SLN",4,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,18,10,1,6,4,3,1,0,1,0,0,1,1,9.5
"10213","MIL201309220","peraw001",2013-09-22,"MIL","SLN",1,1,0,0,0,1,0,0,15,25,19,3,3,5,8,0,0,1,0,5,0,3,1,1,0,0,0,1,0,0,0,3,8,88,46,1,6,4,0,0,0,1,0,0,0,5,3.5
"10214","MIN201304010","albua001",2013-04-01,"DET","MIN",3,0,0,0,0,0,0,0,2,3,3,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,1,0,0,13,8,1,4,2,2,1,0,0,0,0,1,0.666666666666667,9.33333333333333
"10215","MIN201304010","benoj001",2013-04-01,"DET","MIN",4,0,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2,19,9,1,4,2,2,1,0,0,0,0,1,1.33333333333333,9.66666666666667
"10216","MIN201304010","cokep001",2013-04-01,"DET","MIN",5,0,0,0,1,0,0,1,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,7,6,1,4,2,2,1,0,0,0,0,0,0.666666666666667,8.33333333333333
"10217","MIN201304010","duenb001",2013-04-01,"MIN","DET",3,0,0,0,0,0,0,0,2,5,2,1,1,1,1,0,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,18,7,0,2,4,3,0,1,0,0,0,0,0.666666666666667,-0.666666666666667
"10218","MIN201304010","fienc001",2013-04-01,"MIN","DET",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,17,13,0,2,4,3,0,1,1,0,0,0,1,6.5
"10219","MIN201304010","roenj001",2013-04-01,"MIN","DET",4,0,0,0,1,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,1,1,2,16,9,0,2,4,4,0,1,0,0,0,0,1.33333333333333,5.66666666666667
"10220","MIN201304010","smyld001",2013-04-01,"DET","MIN",2,0,0,0,0,0,0,0,4,10,7,2,2,3,4,1,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,2,1,42,18,1,4,2,0,1,0,0,0,0,1,1.33333333333333,3.66666666666667
"10221","MIN201304010","verlj001",2013-04-01,"DET","MIN",1,1,0,0,0,1,0,0,15,21,19,0,0,4,6,2,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,2,6,91,54,1,4,2,0,0,0,2,0,0,0,5,16.5
"10222","MIN201304010","worlv001",2013-04-01,"MIN","DET",1,1,0,0,0,0,1,0,18,27,26,3,3,8,10,2,0,0,0,1,0,3,1,0,0,0,0,1,0,0,0,12,2,101,69,0,2,4,0,0,0,1,0,0,0,6,11
"10223","MIN201304030","benoj001",2013-04-03,"DET","MIN",4,0,0,0,0,0,0,0,3,5,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,23,12,0,2,3,1,0,0,1,0,1,0,1,-0.5
"10224","MIN201304030","burtj001",2013-04-03,"MIN","DET",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,12,7,1,3,2,2,0,0,0,1,0,0,1,4.5
"10225","MIN201304030","cokep001",2013-04-03,"DET","MIN",5,0,0,0,1,0,1,0,1,3,3,1,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,7,6,0,2,3,2,0,0,0,0,0,0,0.333333333333333,-0.833333333333333
"10226","MIN201304030","corrk001",2013-04-03,"MIN","DET",1,1,0,0,0,0,0,0,21,28,27,2,2,7,7,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,10,8,97,63,1,3,2,0,0,0,0,1,0,0,7,15.5
"10227","MIN201304030","downd001",2013-04-03,"DET","MIN",2,0,0,0,0,0,0,0,4,5,4,1,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,24,14,0,2,3,0,0,0,2,0,1,1,1.33333333333333,9.66666666666667
"10228","MIN201304030","perkg001",2013-04-03,"MIN","DET",3,0,0,0,1,1,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,10,7,1,3,2,2,0,0,0,0,0,0,1,4.5
"10229","MIN201304030","sanca004",2013-04-03,"DET","MIN",1,1,0,0,0,0,0,0,15,20,17,0,0,2,2,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,4,6,95,59,0,2,3,0,0,0,3,0,1,0,5,13.5
"10230","MIN201304030","villb002",2013-04-03,"DET","MIN",3,0,0,0,0,0,0,0,2,3,3,0,0,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,16,9,0,2,3,1,0,0,2,0,1,1,0.666666666666667,9.33333333333333
"10231","MIN201304040","albua001",2013-04-04,"DET","MIN",5,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,6,4,0,2,8,8,0,1,0,0,0,0,0.333333333333333,2.16666666666667
"10232","MIN201304040","burtj001",2013-04-04,"MIN","DET",6,0,0,0,0,0,0,0,3,3,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,10,5,1,8,2,2,1,0,0,0,0,1,1,8.5
"10233","MIN201304040","doteo001",2013-04-04,"DET","MIN",2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,7,5,0,2,8,3,0,1,5,0,0,0,0.666666666666667,3.33333333333333
"10234","MIN201304040","downd001",2013-04-04,"DET","MIN",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,16,11,0,2,8,3,0,1,5,0,0,0,1,5.5
"10235","MIN201304040","duenb001",2013-04-04,"MIN","DET",2,0,0,0,0,0,0,0,2,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,12,8,1,8,2,2,1,0,0,0,0,1,0.666666666666667,7.33333333333333
"10236","MIN201304040","fienc001",2013-04-04,"MIN","DET",5,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,5,4,1,8,2,2,1,0,0,0,0,1,0.333333333333333,6.16666666666667
"10237","MIN201304040","pelfm001",2013-04-04,"MIN","DET",1,1,0,0,0,1,0,0,16,23,21,2,0,5,5,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,9,4,96,61,1,8,2,0,0,0,0,0,0,0,5.33333333333333,11.6666666666667
"10238","MIN201304040","porcr001",2013-04-04,"DET","MIN",1,1,0,0,0,0,1,0,16,24,22,3,3,6,12,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,8,6,97,55,0,2,8,0,0,0,5,0,0,0,5.33333333333333,6.66666666666666
